ts,open,high,low,close,volume
1786082400,320.27,321.0,320.25,320.94,11549.0
1786086000,320.89,321.76,320.83,321.49,17746.0
1786089600,321.41,321.955,320.586,321.68,116089.66328599992
1786093200,321.593,322.09,321.48,321.68,46736.456828
1786096800,321.72,321.73,321.2,321.37,23112.364957
1786100400,321.3,322.055,321.144,321.76,106387.546617
1786104000,321.595,323.515,321.285,323.15,245058.16119400001
1786107600,323.16,328.9,321.315,326.639,4977856.238103
1786111200,326.49,330.69,322.86,330.01,9920542.072002
1786114800,330.02,333.68,329.365,331.52,5816214.463058001
1786118400,331.555,332.22,327.74,327.93,3952723.5887670005
1786122000,327.96,328.02,326.57,327.19,3337559.1070129992
1786125600,327.11,328.08,326.77,327.504,3167573.219874
1786129200,327.74,329.19,326.85,328.536,6311937.479797
1786132800,328.36,328.869,327.5,328.75,3268669.3331770003
1786136400,328.76,329.125,328.255,328.41,518529.985065
1786140000,328.18,328.475,328.042,328.4,54462.45934900001
1786143600,328.26,329.125,328.055,328.8,80644.71994
1786147200,329.32,329.32,329.32,329.32,0.1518
1786150800,329.2,329.2,329.16,329.16,8.4636
1786154400,329.16,329.16,329.16,329.16,3.1301
1786158000,329.34,329.34,329.13,329.13,0.1213
1786161600,329.34,329.4,329.34,329.4,0.2589
1786168800,329.43,329.43,329.13,329.13,2.0007
1786172400,329.27,329.28,329.13,329.13,1.751
1786176000,329.39,329.39,329.13,329.13,5.7376
1786179600,329.28,329.39,329.04,329.04,22.5297
1786183200,329.32,329.45,329.2,329.2,0.624
1786186800,329.2,329.2,329.2,329.2,0.0607
1786190400,329.31,329.44,329.19,329.44,2.3756
1786194000,329.24,329.46,329.24,329.46,1.9268
1786197600,329.46,329.54,329.46,329.5,11.6302
1786201200,329.54,329.78,329.54,329.78,0.9855
1786204800,329.8,329.84,329.52,329.84,1.6326
1786208400,329.89,330.12,329.89,330.12,6.4824
1786212000,330.18,330.18,330.18,330.18,0.1484
1786219200,330.29,330.47,330.29,330.47,0.2118
1786222800,330.47,330.47,330.47,330.47,0.0927
1786230000,330.54,330.54,330.54,330.54,0.1105
1786237200,330.61,330.97,330.61,330.8,6.9995
1786244400,330.8,331.12,330.8,331.12,30.6315
1786248000,331.13,331.59,331.13,331.59,60.0563
1786258800,331.42,331.72,331.42,331.72,0.3266
1786266000,331.83,331.9,331.42,331.42,6.1071
1786269600,331.42,331.71,331.42,331.53,15.3375
1786273200,331.61,331.61,331.61,331.61,0.9046
1786276800,331.42,331.42,331.38,331.38,3.0176
1786280400,331.67,331.8,331.61,331.8,155.7881
1786287600,331.85,332.19,331.85,332.19,125.2169
1786291200,332.25,332.25,332.25,332.25,0.0601
1786294800,332.25,332.34,332.25,332.27,0.7219
1786298400,332.46,332.46,332.15,332.15,0.4643
1786305600,332.34,332.34,332.15,332.15,2.6878
1786312800,332.25,339.79,332.16,339.79,846.3739
1786316400,339.72,340.0,339.04,339.16,21.3974
1786320000,330.0,331.56,328.91,329.26,65339.0
1786323600,329.22,331.1,328.93,330.65,24983.0
1786327200,330.67,331.41,330.27,331.1,22972.0
1786330800,331.1,331.21,330.65,330.88,10535.0
1786334400,330.91,331.54,330.55,330.59,14672.0
1786338000,330.59,331.63,330.56,331.5,11399.0
1786341600,331.43,331.58,330.8,331.35,18019.0
1786345200,331.29,331.82,331.09,331.42,12974.0
1786348800,332.04,332.779,329.421,332.2,169140.02961800006
1786352400,332.56,332.771,331.73,331.78,54749.359135999985
1786356000,331.59,331.772,330.82,331.07,53380.01657200002
1786359600,331.98,332.2,329.92,330.05,193049.197488
1786363200,330.49,330.625,328.16,328.21,214669.84569899994
1786366800,328.34,330.335,326.29,329.55,4069222.194229
1786370400,329.48,332.05,328.99,329.43,6375609.807358
1786374000,329.485,331.245,328.2,331.176,4547829.909868
1786377600,331.185,331.73,328.48,329.47,2661023.9632419995
1786381200,329.53,329.785,328.43,329.06,1494231.3745379997
1786384800,329.14,329.615,328.386,328.95,1578413.5690539996
1786388400,328.925,331.24,328.825,330.87,4120990.3017910006
1786392000,330.9,331.68,330.06,330.14,2009338.729694
1786395600,330.205,330.527,329.524,330.175,97460.437456
1786399200,330.175,330.597,330.035,330.21,37814.545696999994
1786402800,330.19,330.3,330.005,330.19,30775.238798000002
1786406400,330.51,331.32,330.09,331.18,9787.0
1786410000,331.29,331.97,331.01,331.72,12100.0
1786413600,331.73,331.91,331.26,331.32,13134.0
1786417200,331.32,331.78,331.24,331.78,6680.0
1786420800,331.78,332.01,331.46,331.49,8527.0
1786424400,331.48,331.8,331.0,331.15,10600.0
1786428000,331.15,331.4,330.66,331.03,11977.0
1786431600,331.04,331.23,330.75,331.01,10961.0
1786435200,330.62,331.515,330.279,330.82,105976.59264200005
1786438800,331.37,331.65,330.596,331.37,19855.728823
1786442400,331.327,332.358,331.18,331.981,62173.836865
1786446000,332.5,332.924,332.093,332.81,107898.53961999995
1786449600,332.7,333.227,331.343,331.69,163471.73976899992
1786453200,331.65,334.07,329.53,333.73,4083694.869126
1786456800,333.77,336.21,332.88,334.29,6144153.142762
1786460400,334.294,334.55,332.26,332.994,3418303.810602
1786464000,332.975,333.41,331.285,331.94,2047071.5234540002
1786467600,332.06,332.18,331.25,332.0,1215358.6392810002
1786471200,331.935,332.53,330.46,332.01,1639450.3196770004
1786474800,332.07,333.015,331.57,332.795,2769964.570494
1786478400,332.722,333.454,332.48,332.939,2278408.862425
1786482000,332.65,332.955,332.5,332.65,52234.98407599999
1786485600,332.61,332.637,332.4,332.61,21664.644022999993
1786489200,332.86,332.93,332.505,332.86,27318.645302
1786492800,332.95,333.28,332.64,332.96,9270.0
1786496400,332.95,333.19,332.53,332.81,7828.0
1786500000,332.84,333.22,332.68,333.18,9833.0
1786503600,333.18,333.19,332.35,332.64,13548.0
1786507200,332.64,333.04,332.6,332.99,6400.0
1786510800,332.97,333.01,332.47,332.77,4972.0
1786514400,332.76,332.94,332.57,332.9,4842.0
1786518000,332.94,333.21,332.8,333.1,11883.0
1786521600,333.49,334.3,332.952,334.15,86275.51885599998
1786525200,333.9,334.76,333.84,334.76,34124.22205699999
1786528800,334.19,334.505,333.617,333.76,36756.038107
1786532400,334.01,334.372,333.625,333.64,75559.90879599997
1786536000,333.741,334.287,333.236,333.977,247315.205228
1786539600,333.99,335.35,326.96,328.09,4972830.190248001
1786543200,328.045,328.34,323.7,324.56,6165463.113588
1786546800,324.6,326.07,323.69,325.991,4861894.328338
1786550400,325.991,327.125,325.83,326.954,3751461.804955
1786554000,326.9,327.17,325.61,326.355,2410039.8828269998
1786557600,326.26,327.44,325.77,327.07,2091163.667692
1786561200,327.06,327.93,326.79,327.46,3244720.7597999997
1786564800,327.495,327.814,326.782,327.395,3042914.376249
1786568400,327.5,327.562,327.33,327.43,134035.81144499997
1786572000,327.45,327.504,326.9,327.01,28744.70522
1786575600,327.05,327.246,326.95,327.02,54205.870403999994
1786579200,326.99,327.84,326.79,327.7,21113.0
1786582800,327.7,327.84,327.07,327.68,10308.0
1786586400,327.71,328.01,327.4,327.97,14735.0
1786590000,327.95,328.26,327.8,328.11,9078.0
1786593600,328.08,328.28,327.69,328.08,11611.0
1786597200,328.06,328.5,327.76,327.76,12019.0
1786600800,327.77,328.02,327.44,327.65,17797.0
1786604400,327.74,328.05,327.24,327.82,18215.0
1786608000,327.52,327.855,327.091,327.55,123570.54956000004
1786611600,327.46,327.586,326.675,327.173,43471.066158
1786615200,326.96,327.295,326.94,326.95,19802.817100999997
1786618800,326.8,326.953,325.91,326.37,95256.43781999995
1786622400,325.71,326.23,324.685,325.25,181928.19804199997
1786626000,325.3,333.45,325.225,332.9,5141744.474586001
1786629600,332.74,335.34,332.01,334.678,5839427.53456
1786633200,334.666,335.41,332.49,333.122,4026432.148117
1786636800,333.18,337.07,333.135,336.52,3113614.3377050003
1786640400,336.47,337.04,335.23,336.24,2454674.925293999
1786644000,336.275,340.31,336.0,339.545,5357747.164709001
1786647600,339.531,341.63,338.44,339.945,7333653.621134
1786651200,340.27,343.668,339.28,343.27,3698159.2976689995
1786654800,342.99,343.251,341.255,341.3,154556.92718100006
1786658400,341.31,341.515,340.55,340.73,88888.441382
1786662000,341.4,341.515,340.858,341.4,69655.15649000001
1786665600,340.23,341.89,340.13,340.25,24799.0
1786669200,340.26,340.3,338.7,340.09,42160.0
1786672800,340.13,340.69,340.08,340.12,10436.0
1786676400,340.12,340.45,339.7,339.71,11290.0
1786680000,339.74,340.07,339.48,339.77,6989.0
1786683600,339.78,340.38,339.29,340.1,11264.0
1786687200,340.2,340.55,339.89,340.42,28727.0
1786690800,340.48,341.33,340.03,340.97,31163.0
1786694400,341.1,342.33,340.627,341.88,186035.931189
1786698000,341.58,341.78,341.29,341.29,26623.914677
1786701600,341.775,342.28,341.456,342.015,71002.557189
1786705200,342.105,342.89,341.612,342.78,136182.14730699998
1786708800,343.0,343.23,341.035,341.04,227054.30052599995
1786712400,341.2,350.36,341.095,350.1,9246595.797671998
1786716000,349.89,351.27,340.98,341.215,8919611.878599003
1786719600,341.21,341.49,335.38,338.675,9655233.002446
1786723200,338.72,340.83,338.28,338.33,4440806.849850999
1786726800,338.44,341.535,337.85,341.52,3595108.2767579993
1786730400,341.53,342.62,341.05,341.12,4414569.048861001
1786734000,341.04,343.5,340.61,342.34,4420010.500265999
1786737600,342.333,342.404,341.706,342.018,2510506.029036
1786741200,341.77,342.095,341.453,341.64,56139.88234999999
1786744800,341.84,342.11,341.71,341.89,28338.854202000013
1786748400,341.93,342.124,341.425,341.59,40129.341916000005
1786752000,341.635,341.99,341.635,341.99,0.0584
1786755600,341.99,342.03,341.91,341.91,1.2332
1786759200,342.03,342.13,341.79,342.0,12.0186
1786762800,341.98,341.98,341.98,341.98,0.641
1786766400,341.98,341.98,341.87,341.87,0.7656
1786777200,341.85,342.08,341.85,342.08,1.7643
1786780800,341.84,342.04,341.78,341.78,1.4102
1786784400,341.78,342.23,341.78,342.23,2.6969
1786795200,342.27,342.27,342.27,342.27,0.1872
1786798800,342.16,342.16,341.15,341.15,8.3272
1786806000,341.26,341.67,341.06,341.67,1.0677
1786809600,341.67,341.67,341.54,341.67,0.225
1786813200,341.67,341.81,341.52,341.52,3.0391
1786816800,341.81,341.96,341.76,341.96,2.2789
1786820400,341.72,342.0,341.72,342.0,2.0481
1786824000,342.0,342.0,342.0,342.0,1.7919
1786827600,342.0,342.0,342.0,342.0,2.93
1786834800,342.0,342.89,342.0,342.89,23.6305
1786842000,343.09,343.09,342.74,343.09,0.1513
1786849200,343.09,343.09,343.09,343.09,0.1719
1786852800,343.16,343.17,342.94,342.94,0.4989
1786856400,342.94,342.94,342.94,342.94,0.2924
1786860000,342.71,342.87,342.71,342.87,1.8664
1786863600,342.71,342.71,342.71,342.71,0.1853
1786867200,342.9,342.92,342.71,342.71,0.363
1786870800,342.92,343.04,342.92,343.04,1.193
1786874400,343.09,343.09,342.78,342.78,2.1266
1786878000,342.78,342.78,342.68,342.68,3.0567
1786881600,342.8,342.92,342.66,342.66,2.6862
1786885200,342.76,342.87,342.57,342.57,4.1262
1786888800,342.87,342.96,342.54,342.96,5.9638
1786892400,342.96,342.99,342.54,342.99,1.212
1786896000,343.03,343.03,342.57,342.57,0.8094
1786899600,342.63,343.03,342.57,343.03,8.1184
1786906800,343.03,343.05,342.82,342.82,2.8485
1786910400,343.07,343.07,342.92,342.92,0.2034
1786921200,343.1,343.1,343.1,343.1,0.0582
1786924800,342.67,343.48,341.7,342.76,26056.0
1786928400,342.72,343.16,342.5,342.72,10927.0
1786932000,342.75,343.22,342.57,343.08,15687.0
1786935600,343.08,343.98,343.04,343.92,14977.0
1786939200,343.91,344.02,343.6,343.9,8263.0
1786942800,343.92,344.26,343.61,344.05,14877.0
1786946400,344.04,344.8,344.02,344.74,18757.0
1786950000,344.74,344.74,343.62,344.52,32110.0
1786953600,344.64,345.01,342.089,343.79,175322.57211499996
1786957200,343.36,343.821,342.94,343.04,53174.49331800001
1786960800,342.99,343.454,342.055,343.11,73660.554857
1786964400,342.95,343.415,341.103,341.29,155784.67434100003
1786968000,340.9,341.5,339.744,340.39,211923.75019100003
1786971600,340.368,343.0,337.5,339.362,4964888.762709
1786975200,339.42,341.97,338.53,341.82,3620319.171058
1786978800,341.795,342.34,339.445,341.41,3192636.4105389994
1786982400,341.465,341.68,339.45,339.75,2018110.0117020004
1786986000,339.79,340.685,338.85,339.63,1987145.1974950002
1786989600,339.609,340.795,339.04,340.533,2310154.528918
1786993200,340.5,345.36,337.52,339.31,6217433.087635
1786996800,339.31,339.7,338.936,339.52,2412307.9227709994
1787000400,339.61,340.16,339.5,339.97,153428.03073199998
1787004000,339.78,339.87,339.418,339.47,34306.47504899999
1787007600,339.55,339.865,339.416,339.69,42624.94527300001
1787011200,339.77,340.11,339.01,339.8,12828.0
1787014800,339.74,340.2,338.26,338.6,20215.0
1787018400,338.69,338.85,336.08,336.38,48339.0
1787022000,336.4,336.96,335.63,336.43,35509.0
1787025600,336.47,337.32,336.15,337.19,12677.0
1787029200,337.2,337.22,336.0,336.09,12337.0
1787032800,336.13,337.09,335.25,337.07,33168.0
1787036400,337.07,337.41,336.37,336.37,16881.0
1787040000,335.48,339.316,333.75,334.13,262030.48144799995
1787043600,334.09,334.5,332.831,333.22,96408.47589699998
1787047200,333.79,335.304,333.108,335.1,64799.67053200001
1787050800,335.01,335.609,334.572,334.73,128739.08485099999
1787054400,334.775,335.043,333.289,334.154,238922.965193
1787058000,334.154,340.52,331.15,339.074,4881743.59519
1787061600,339.11,339.42,335.26,335.79,4739298.099077999
1787065200,335.79,339.89,334.97,339.84,3288272.801600999
1787068800,339.84,340.26,337.07,339.595,2641134.4507429996
1787072400,339.595,339.8,335.98,336.503,3105624.699657
1787076000,336.41,337.09,335.2,335.76,2084247.7272169997
1787079600,335.83,337.4,335.34,336.9,3667989.0490470002
1787083200,337.3,337.3,335.963,336.05,2702871.3396799993
1787086800,336.2,336.25,335.87,336.2,40617.220782000004
1787090400,336.078,336.45,335.822,335.902,41048.688392
1787094000,336.19,336.686,335.84,336.3,45422.45247799999
1787097600,336.07,336.66,334.72,336.15,16563.0
1787101200,336.04,337.26,335.98,336.59,8544.0
1787104800,336.5,336.51,335.39,335.68,11754.0
1787108400,335.74,336.03,335.36,335.78,5581.0
1787112000,335.68,335.73,334.56,335.06,8204.0
1787115600,335.08,335.69,334.55,334.83,11534.0
1787119200,334.92,335.58,334.39,335.51,24747.0
1787122800,335.49,336.31,335.2,335.97,14964.0
1787126400,336.59,338.19,334.894,337.2,159298.81278899996
1787130000,336.8,337.44,336.162,336.8,29403.788747000002
1787133600,336.17,336.49,335.907,336.09,29823.041865000003
1787137200,335.988,336.755,335.786,335.835,71699.067421
1787140800,335.86,338.09,335.602,338.09,191781.92798200002
1787144400,337.631,341.14,335.735,338.064,3007058.16377
1787148000,338.025,347.81,337.545,347.465,3811178.8537810007
1787151600,347.47,348.52,345.88,346.936,233409.0
1787155200,346.895,349.18,346.465,347.345,3550392.29642
1787158800,347.311,348.01,346.09,347.732,2037195.958154
1787162400,347.733,348.89,347.39,348.332,3148437.492142
1787166000,348.27,351.62,347.51,351.16,6498818.359145
1787169600,351.14,351.538,349.9,350.45,3493811.078655001
1787173200,350.151,350.198,349.77,349.93,99389.5105
1787176800,350.26,350.28,349.879,350.28,57741.596939999996
1787180400,350.34,351.339,350.177,350.89,80299.58149299999
1787184000,350.71,351.31,350.02,350.89,20365.0
1787187600,350.83,351.05,350.23,350.83,14877.0
1787191200,350.71,351.13,350.21,350.68,19596.0
1787194800,350.69,350.86,350.12,350.33,7090.0
1787198400,350.22,350.95,350.22,350.51,13507.0
1787202000,350.46,350.84,350.34,350.81,10099.0
1787205600,350.82,351.8,350.77,351.45,16674.0
1787209200,351.47,351.78,350.69,350.8,21894.0
1787212800,350.826,350.915,347.368,347.72,287305.991802
1787216400,348.82,349.23,347.608,348.71,52914.479892999996
1787220000,348.8,349.538,348.49,348.49,42609.67773
1787223600,349.48,349.675,347.26,347.49,186023.56212600003
1787227200,347.45,347.725,344.133,345.2,451088.921762
1787230800,345.252,347.49,342.27,345.089,413830.71407
1787234400,344.98,345.41,338.99,340.17,4804503.976719001
1787238000,340.122,346.06,339.99,345.737,190450.0
1787241600,345.78,346.28,343.64,344.558,1211048.850865
1787245200,344.58,344.88,341.796,342.62,1907118.9696070005
1787248800,342.601,343.81,341.57,343.363,2184791.485742
1787252400,343.2,345.34,342.525,345.11,3732752.1132590002
1787256000,345.5,347.298,345.047,346.51,3276078.1141010006
1787259600,345.89,346.692,345.7,346.1,559933.5995049999
1787263200,345.89,346.379,345.59,345.95,38255.95883400002
1787266800,346.381,346.725,346.15,346.227,56560.821943
1787270400,346.38,347.27,346.23,346.82,11728.0
1787274000,346.8,347.06,346.2,346.95,12277.0
1787277600,346.96,348.41,346.78,348.02,24035.0
1787281200,348.02,348.09,347.19,347.31,11047.0
1787284800,347.31,347.41,346.99,347.27,12626.0
1787288400,347.28,347.87,347.23,347.74,7220.0
1787292000,347.74,347.85,347.4,347.71,11517.0
1787295600,347.7,349.55,347.68,349.07,30724.0
1787299200,349.61,349.73,346.244,349.73,180497.03592599995
1787302800,349.25,350.609,348.905,350.59,76070.371969
1787306400,350.77,350.817,348.121,348.86,107351.51606699999
1787310000,348.85,350.122,348.205,349.694,164501.368917
1787313600,349.25,350.205,348.87,349.95,122065.22765000002
1787317200,349.2,354.86,346.99,354.35,6473139.577159999
1787320800,354.38,361.6,352.79,361.02,14051805.365307998
1787324400,361.01,364.46,358.48,362.54,9918607.243154
1787328000,362.45,364.91,360.84,364.448,7492966.471408
1787331600,364.335,364.99,362.59,362.701,6152019.542801
1787335200,362.63,365.35,362.54,364.42,4269776.545859001
1787338800,364.49,366.5,361.7,362.67,9205718.870651
1787342400,363.01,363.166,362.2,362.51,4366422.671559999
1787346000,362.558,363.377,362.225,363.195,168208.211502
1787349600,363.0,363.864,362.85,363.74,198081.47650199998
1787353200,363.56,363.97,363.51,363.56,69423.90682899999
1787356800,363.972,363.978,363.972,363.978,2.5366
1787360400,363.71,363.71,363.19,363.19,13.5992
1787364000,363.71,363.71,363.13,363.13,14.7562
1787367600,363.65,363.83,363.01,363.01,21.1841
1787371200,363.13,363.13,362.92,363.07,2.0199
1787374800,362.85,362.85,360.66,360.84,40.2947
1787378400,360.58,360.58,360.58,360.58,0.0626
1787382000,360.87,360.87,360.44,360.87,1.3632
1787385600,360.87,361.02,360.66,361.02,8.2592
1787389200,361.02,361.17,361.01,361.17,2.0199
1787392800,361.2,361.26,361.17,361.17,0.3897
1787396400,361.17,361.27,361.0,361.0,1.373
1787400000,361.27,361.39,361.0,361.21,3.2977
1787403600,361.39,362.34,361.02,362.25,10.8711
1787407200,362.25,362.25,361.9,361.9,1.4469
1787410800,362.2,362.2,361.0,361.05,30.8405
1787414400,361.25,361.29,361.0,361.0,0.3447
1787418000,361.0,361.06,361.0,361.06,16.3207
1787421600,361.06,361.31,361.06,361.31,7.5336
1787425200,361.31,361.44,360.98,361.28,4.475
1787428800,361.43,361.43,361.21,361.21,0.5684
1787432400,361.43,361.43,361.07,361.07,2.1806
1787436000,361.41,361.62,361.21,361.62,5.7931
1787439600,361.34,361.52,361.34,361.46,6.513
1787443200,361.46,361.91,361.46,361.91,4.6944
1787446800,361.91,362.09,361.78,361.9,4.6115
1787450400,361.95,362.24,361.95,362.0,4.1493
1787454000,362.21,362.21,361.94,361.94,0.2043
1787457600,362.21,362.21,361.8,361.8,2.895
1787461200,362.09,362.09,361.3,361.32,8.6297
1787468400,361.41,361.41,361.36,361.36,0.4369
1787472000,361.41,361.41,361.36,361.36,0.3211
1787475600,361.43,361.47,361.32,361.43,1.274
1787479200,361.83,361.83,361.78,361.78,1.4372
1787482800,361.83,362.24,361.83,362.24,4.7748
1787490000,362.29,362.63,362.1,362.63,4.1995
1787493600,362.63,362.63,362.38,362.38,0.6101
1787497200,362.49,362.63,362.2,362.63,15.6143
1787500800,362.54,362.79,362.54,362.71,8.5718
1787508000,362.79,363.44,362.79,363.44,30.3314
1787511600,363.66,363.66,363.66,363.66,1.3749
1787515200,363.38,363.38,363.38,363.38,0.723
1787518800,363.66,363.78,363.33,363.78,2.9691
1787522400,363.91,364.65,363.17,364.04,57.7317
1787526000,364.74,364.74,364.74,364.74,0.0548
1787529600,365.0,368.52,364.27,366.8,117754.5606
1787533200,366.8,366.8,364.45,364.45,51719.0
1787536800,364.42,364.99,363.85,364.51,43767.0
1787540400,364.5,364.51,360.88,360.98,49573.0
1787544000,360.98,362.03,360.48,361.52,26654.0
1787547600,361.49,362.35,361.44,361.89,21221.0
1787551200,361.82,362.51,361.39,362.27,36533.0
1787554800,362.26,363.4,361.55,361.61,29172.0
1787558400,361.79,363.595,360.385,361.8,286506.256518
1787562000,362.66,362.715,361.665,362.5,35906.42095399999
1787565600,362.02,362.555,361.736,361.91,42672.45957899998
1787569200,361.75,362.419,360.99,361.5,171305.12248599992
1787572800,361.544,362.515,359.99,362.105,414092.969739
1787576400,362.07,363.12,351.7,353.95,6267802.029393999
1787580000,354.04,358.68,352.65,358.13,6013269.994463002
1787583600,358.225,358.695,355.49,356.01,4256985.145866
1787587200,356.06,357.28,354.345,355.11,3055996.5461109993
1787590800,355.12,356.86,353.58,353.879,4764424.325878
1787594400,353.886,354.67,348.61,348.751,5896668.08699
1787598000,348.752,351.59,348.31,348.95,8935547.561402
1787601600,348.81,349.122,347.832,347.88,4404690.6619700035
1787605200,348.2,349.274,347.974,348.99,86375.38317700003
1787608800,349.32,349.589,349.075,349.41,42595.635559
1787612400,349.3,349.425,348.869,349.2,45881.651822999986
1787616000,349.77,350.01,347.94,349.72,26089.0
1787619600,349.79,350.51,349.45,350.38,18243.0
1787623200,350.42,350.67,349.38,349.4,16322.0
1787626800,349.43,350.9,349.43,350.78,7948.0
1787630400,350.77,351.23,350.75,350.92,9941.0
1787634000,350.96,351.54,350.84,351.41,10306.0
1787637600,351.44,351.99,351.34,351.68,12056.0
1787641200,351.75,351.98,350.7,350.7,14262.0
1787644800,351.49,352.365,349.577,351.93,139121.25474099998
1787648400,351.737,352.017,350.84,351.82,104838.539517
1787652000,352.11,352.11,351.59,351.61,28252.621320999995
1787655600,351.23,351.676,350.598,350.89,111000.657065
1787659200,350.76,352.176,350.5,351.16,132480.59243499997
1787662800,351.29,353.065,349.26,351.18,4205228.182177999
1787666400,351.23,353.46,350.02,350.99,5610470.3850920005
1787670000,350.966,354.865,349.87,353.558,6950418.256366
1787673600,353.556,357.0,353.36,356.385,4859608.886285
1787677200,356.33,356.49,351.89,353.33,3438723.7695530006
1787680800,353.46,353.66,351.63,353.14,2282133.8628669996
1787684400,353.215,353.56,349.94,350.23,3236286.027996001
1787688000,350.198,350.755,349.805,350.635,2231327.135248
1787691600,350.81,351.0,350.566,350.92,43605.66578299999
1787695200,350.885,350.955,350.66,350.675,25425.446287
1787698800,350.8,350.905,350.525,350.72,31944.183675
1787702400,350.72,351.27,348.61,348.76,22133.0
1787706000,348.77,349.35,348.59,349.14,8976.0
1787709600,349.21,350.4,349.04,350.33,10693.0
1787713200,350.28,350.77,350.07,350.73,5268.0
1787716800,350.71,351.01,350.22,350.25,7407.0
1787720400,350.24,350.66,350.07,350.16,3278.0
1787724000,350.25,351.0,349.81,350.8,5104.0
1787727600,350.64,350.9,350.0,350.3,5153.0
1787731200,350.4,350.775,349.595,349.96,70491.91613099996
1787734800,349.735,349.95,349.34,349.817,16870.410611999992
1787738400,349.66,350.247,349.42,350.16,26139.186461999994
1787742000,349.94,350.423,348.462,349.039,147705.090543
1787745600,349.04,349.769,346.98,346.99,165639.39015300001
1787749200,346.85,351.87,342.59,349.005,5802450.131991001
1787752800,348.98,349.539,343.33,343.55,4314995.579686999
1787756400,343.525,345.25,343.07,344.35,3679819.710781
1787760000,344.335,345.31,343.44,345.104,3191490.254021
1787763600,345.09,346.915,344.81,346.59,2456734.182329001
1787767200,346.69,346.69,344.49,346.055,2445239.693973
1787770800,346.15,347.415,345.01,345.82,3916687.557859
1787774400,346.01,346.77,345.089,345.99,2895778.7525310013
1787778000,346.711,348.35,345.51,347.325,333854.244537
1787781600,347.68,347.824,347.11,347.8,66635.04476799998
1787785200,347.57,347.795,347.133,347.65,49338.78575599998
1787788800,348.2,348.36,345.31,345.65,25919.0
1787792400,345.66,347.08,345.56,346.72,12597.0
1787796000,346.78,347.02,346.41,346.58,12204.0
1787799600,346.63,346.99,346.49,346.6,9756.0
1787803200,346.64,346.91,345.79,345.96,8801.0
1787806800,346.1,346.19,345.18,345.47,14915.0
1787810400,345.51,346.45,345.25,346.39,15097.0
1787814000,346.37,347.45,346.16,346.84,17372.0
1787817600,347.0,347.98,346.36,347.48,164726.11778000003
1787821200,347.0,347.71,346.661,347.41,40363.991488000014
1787824800,347.22,347.525,346.726,347.24,32484.128943000007
1787828400,347.4,347.79,345.82,346.52,93605.88917900002
1787832000,346.216,346.802,345.36,345.607,234712.201944
1787835600,345.99,352.45,345.475,350.23,4841158.192048001
1787839200,350.28,354.82,349.38,353.64,5778197.231416
1787842800,353.66,353.74,350.67,352.59,3162023.0335230003
1787846400,352.67,354.715,352.13,353.83,2681444.042362
1787850000,353.763,355.59,353.635,354.25,3775779.595373
1787853600,354.245,355.72,353.34,355.14,3877654.687555
1787857200,355.131,355.71,353.81,354.657,5224605.613164
1787860800,354.06,354.789,354.0,354.47,3385010.3184210006
1787864400,354.68,354.775,354.221,354.27,48591.589755999994
1787868000,354.35,354.451,354.04,354.34,72807.23495
1787871600,354.32,354.705,354.26,354.54,48893.79922700001
1787875200,354.59,355.25,354.11,354.77,8427.0
1787878800,354.69,355.06,354.43,355.03,5102.0
1787882400,355.07,355.4,354.62,354.8,8197.0
1787886000,354.81,355.45,354.77,354.98,6283.0
1787889600,354.91,355.03,354.64,354.91,4761.0
1787893200,354.9,354.9,354.33,354.4,7730.0
1787896800,354.33,355.33,354.31,355.33,5281.0
1787900400,355.29,355.96,354.99,355.41,11223.0
1787904000,355.63,357.43,354.579,356.93,108116.48808199997
1787907600,357.39,357.9,356.25,356.54,40276.38378999999
1787911200,356.3,356.55,355.992,356.3,28658.983343000004
1787914800,356.483,357.191,355.205,355.565,145431.575428
1787918400,355.5,356.217,354.842,355.09,425072.4086850001
1787922000,355.65,358.69,354.64,354.69,4186133.6217549997
1787925600,354.51,355.68,351.245,354.21,5626334.043566001
1787929200,354.26,354.66,348.07,348.48,4837969.832952
1787932800,348.512,348.954,346.95,346.97,4866835.913397
1787936400,346.96,347.12,346.0,347.093,3490117.17619
1787940000,347.07,347.119,345.23,345.485,2151209.4590270002
1787943600,345.51,349.78,345.51,348.74,5055311.214701999
1787947200,348.71,348.872,347.6,347.84,4229619.100349001
1787950800,347.818,347.93,347.595,347.9,175271.564847
1787954400,347.9,347.98,347.645,347.78,17719.794149
1787958000,348.01,348.371,347.77,348.18,43927.137490999994
1787961600,348.172,348.184,348.172,348.184,1.8796
1787965200,348.41,348.48,348.32,348.36,1.0894
1787968800,348.48,348.48,348.34,348.34,3.1815
1787972400,348.53,348.56,348.53,348.56,0.51
1787976000,348.7,348.71,348.54,348.54,1.0052
1787979600,348.73,348.76,348.34,348.67,3.2819
1787983200,348.73,348.79,348.4,348.79,2.0213
1787986800,348.42,348.42,348.42,348.42,0.1
1787990400,348.42,348.99,348.42,348.89,2.4235
1787994000,349.03,349.41,348.79,349.41,3.8606
1787997600,349.44,349.54,349.16,349.39,2.1832
1788001200,349.47,349.67,349.36,349.46,12.3065
1788008400,349.71,349.86,349.61,349.68,13.0129
1788012000,349.79,349.82,349.61,349.68,2.4523
1788015600,349.8,349.82,347.63,349.3,146.3406
1788019200,349.44,349.44,349.31,349.31,0.5395
