ts,open,high,low,close,volume
1786579200,223.37463527044588,224.66128593382888,223.24567030747963,223.93607611328315,13209.96422798183
1786582800,223.93607611328315,225.19096177794032,223.93607611328315,225.07737987668008,1132.9873456114308
1786586400,225.07737987668008,225.07737987668008,223.41592581500888,224.03900797928867,5600.278742235254
1786590000,224.03900797928867,225.10169900852796,223.67695623969863,224.56906551737785,796.1903813036906
1786593600,224.56906551737785,225.16232615275317,222.5109669003409,224.72457639363176,2165.8830084251454
1786597200,224.72457639363176,225.0743800546965,224.2216411770785,224.2216411770785,4102.601595378736
1786600800,224.2216411770785,225.01440411202984,224.00213153688176,224.85591321498413,4099.820990731721
1786604400,224.85591321498413,224.85591321498413,222.9912377369001,223.4926666488127,5687.557066797609
1786608000,223.4926666488127,224.6468589336868,223.0964783586637,224.5094312334947,12486.67077475634
1786611600,224.5094312334947,225.2761290656065,222.86139473241568,224.81284982542095,15887.36698058118
1786615200,224.81284982542095,225.10743968606607,224.12260271418492,224.24183455013733,6440.847748687064
1786618800,224.24183455013733,224.72843682085897,223.790971190184,223.87365397423812,8090.364813526001
1786622400,223.87365397423812,224.45798893290032,222.48301273861745,223.7353381077602,33931.4946702689
1786626000,223.7353381077602,227.4497587286025,223.2892316053301,225.71440055147525,318942.8100258629
1786629600,225.71440055147525,227.25531947814503,223.83341949515844,225.0144414003049,75621.90315831563
1786633200,225.0144414003049,226.05565269566617,222.8149999516827,224.84418243869217,97066.8119150845
1786636800,224.84418243869217,226.719237596773,223.67997552858955,224.99004540405056,59406.2785863453
1786640400,224.99004540405056,226.50961875352291,224.5712981053189,225.5236256185441,26184.32770507419
1786644000,225.5236256185441,226.5202685689849,224.99504427153988,226.50353888618145,12675.74114033328
1786647600,226.50353888618145,227.07316140708969,224.4306778779637,224.88648097030824,43221.41410171226
1786651200,224.88648097030824,226.3260318288356,224.34061612518047,225.08294864165765,8923.37497108922
1786654800,225.08294864165765,226.21985402484063,224.70074469115917,226.2055086741652,3033.21449033214
1786658400,226.2055086741652,226.4982378428408,224.74730097396707,225.1880799767044,4889.777568983244
1786662000,225.1880799767044,226.2722560574174,224.5172186692819,225.1226567476761,9017.466769485824
1786665600,225.1226567476761,225.94439801276727,224.44515702062267,224.44515702062267,8095.012098289898
1786669200,224.44515702062267,225.62882033706148,224.35392977939208,224.94305140635555,10559.080809712515
1786672800,224.94305140635555,225.75048998223804,224.94305140635555,225.11573628740064,4906.073983740684
1786676400,225.11573628740064,226.1054238390311,224.53321327753915,224.53321327753915,123.17930475379566
1786680000,224.53321327753915,225.5740055293706,224.53321327753915,225.48429642307065,1369.929245442318
1786683600,225.48429642307065,225.48429642307065,224.84040565464736,224.84040565464736,293.3300411263857
1786687200,224.84040565464736,225.5841291744256,224.84040565464736,225.16343503479607,1808.1667011251263
1786690800,225.16343503479607,225.8727449268947,224.85800383131615,224.95236946648404,4219.009852917994
1786694400,224.95236946648404,226.2115428731996,224.7278491283193,226.2115428731996,10339.304140003444
1786698000,226.2115428731996,226.71245730474783,225.7580082993768,225.8192474101789,5386.095650315754
1786701600,225.8192474101789,226.8190283718251,225.3577289272777,226.8190283718251,7799.020592622815
1786705200,226.8190283718251,226.88064811821548,225.4090709664313,226.2151864982749,7519.4361016082175
1786708800,226.2151864982749,226.95931062287184,225.1669265622316,226.02957660422928,48104.32624232946
1786712400,226.02957660422928,228.29188065342788,224.5570195532893,225.1258575859376,155424.5784118379
1786716000,225.1258575859376,227.5478900869645,224.1201568432789,226.51591120619136,103809.4615360776
1786719600,226.51591120619136,226.51591120619136,223.69819619644392,225.04948381314568,51127.220376038415
1786723200,225.04948381314568,226.18116153157607,224.0994194331153,224.90966990650963,16075.310258082356
1786726800,224.90966990650963,226.2163443884033,224.08148537203385,225.82142764713456,5108.6611322117415
1786730400,225.82142764713456,226.14484358085863,223.8486601961288,225.08827781760948,19574.149095340403
1786734000,225.08827781760948,226.39103451990832,223.9168718971552,225.2669248778704,31255.45758151093
1786737600,225.2669248778704,225.2669248778704,223.7883040537026,224.2883420767332,1607.5919829510176
1786741200,224.2883420767332,225.32309671160291,224.2883420767332,225.28796559738413,225.45259392653008
1786744800,225.28796559738413,225.28796559738413,224.9107399820903,225.1417979678297,51.05861967071304
1786748400,225.1417979678297,225.5492282215822,224.45970677522968,224.45970677522968,1442.0365435885217
1786752000,224.45970677522968,225.0592441142672,224.45970677522968,225.0592441142672,775.7349797606412
1786755600,225.0592441142672,225.0914564981685,224.156117111231,225.0914564981685,1544.8509522593115
1786759200,225.0914564981685,225.62055162857632,224.4161453868562,224.4161453868562,741.6411917230491
1786762800,224.4161453868562,225.61862512602525,224.27030106333928,225.3551804636325,7629.370126466419
1786766400,225.3551804636325,225.3551804636325,223.96895596744065,223.96895596744065,3186.557622887479
1786770000,223.96895596744065,225.08767118735423,223.96895596744065,224.2938844867236,1.003577083895935
1786773600,224.2938844867236,224.2938844867236,223.7906504529295,224.2683214222979,3.517002546808562
1786777200,224.2683214222979,224.62083791730183,223.58904715682093,224.1513704824601,149.41687104371596
1786780800,224.1513704824601,225.17484414671884,224.1513704824601,224.69899354042636,2652.999312799276
1786784400,224.69899354042636,224.9680667683014,223.4615282046717,224.73643944506117,2992.4250382110336
1786788000,224.73643944506117,224.79744340100748,224.03027170625467,224.09841030659788,1437.0863727200947
1786791600,224.09841030659788,224.92228467777437,224.09841030659788,224.33392393997576,2196.534792587028
1786795200,224.33392393997576,224.7571928064297,224.1419871982065,224.7571928064297,2706.3724289010333
1786798800,224.7571928064297,225.1333997936551,224.56078025244855,224.74847823874669,2231.210831153643
1786806000,224.74847823874669,225.285095718932,224.74847823874669,225.285095718932,13.403225680272271
1786809600,225.285095718932,225.28918342637996,225.285095718932,225.28918342637996,0.0045823819908925
1786813200,225.28918342637996,225.28918342637996,224.4160422448668,224.4160422448668,1.019475250658782
1786816800,224.4160422448668,225.77839959572665,224.4160422448668,224.5543341901852,893.1848679304065
1786820400,224.5543341901852,225.8152490089141,223.89957699515125,224.50310603798337,41923.22380646927
1786824000,224.50310603798337,225.94429392058848,223.70145074717271,225.31194575489957,23163.03279554603
1786827600,225.31194575489957,225.76680227517744,224.67499748506344,224.7009282522965,2373.1482874102226
1786831200,224.7009282522965,225.4297871273479,224.31609338486965,225.1979709824704,2659.146496952649
1786834800,225.1979709824704,225.50039338195745,225.1979709824704,225.50039338195745,0.1687374343598511
1786838400,225.50039338195745,225.51894461055545,225.32824406825424,225.33032539377783,140.7613847323255
1786842000,225.33032539377783,225.5717959286724,223.89951330431157,225.2598426398869,6383.831874865994
1786845600,225.2598426398869,225.59661121786695,224.0940505316299,224.40578084342692,2139.9306821717246
1786849200,224.40578084342692,225.79416642085835,223.69950597309568,224.66923184642852,5077.832640416829
1786852800,224.66923184642852,226.0375650503493,224.66923184642852,225.42086630064568,641.1915946181315
1786856400,225.42086630064568,225.76527156317437,225.19082339495512,225.37030563422664,442.929890086436
1786863600,225.37030563422664,225.37030563422664,225.27777177226253,225.27777177226253,199.44967298579493
1786867200,225.27777177226253,225.75935494992424,224.65009477736933,225.6035845529939,1565.9622562280856
1786870800,225.6035845529939,225.6035845529939,224.66474239317623,224.66474239317623,29.59679172084787
1786874400,224.66474239317623,225.79787538342805,224.66474239317623,225.3149732502636,1053.8899987924074
1786878000,225.3149732502636,228.22821629016408,224.60580153286747,224.90396047376075,349.47170008358114
1786881600,224.90396047376075,224.90396047376075,224.71931088110375,224.71931088110375,32.316850389914904
1786885200,224.71931088110375,225.18079452402176,224.53264702602547,225.18079452402176,274.7661486895745
1786888800,225.18079452402176,225.5617133219383,225.18079452402176,225.5617133219383,201.13216624715471
1786892400,225.5617133219383,225.5617133219383,224.3878228460096,224.87874065016825,816.3015672167217
1786896000,224.87874065016825,225.45202384250925,224.53600151259744,225.45202384250925,1235.6146606553564
1786899600,225.45202384250925,225.6315289504385,224.6325584867037,225.19814104982885,394.0489943286155
1786903200,225.19814104982885,226.00821745370592,224.2342881058155,225.49618426527883,2798.5197258598405
1786906800,225.49618426527883,225.49618426527883,224.456576068415,224.676637990595,923.8413689222848
1786910400,224.676637990595,225.60037863643643,224.676637990595,225.60037863643643,92.63823624431332
1786914000,225.60037863643643,226.28554518260557,224.6104966468048,224.97499589267636,3065.378927079521
1786917600,224.97499589267636,225.93436704139503,223.91848757869985,225.2641009213526,3366.643664984345
