ts,open,high,low,close,volume
1780686000,29191.5,29211.0,28974.25,29016.5,136646.0
1780689600,29015.75,29042.25,28781.25,29026.5,50921.0
1780869600,28898.5,29023.0,28872.25,28893.0,19423.0
1780873200,28894.75,29103.5,28894.5,29087.75,14331.0
1780876800,29083.5,29287.5,29059.5,29216.75,26112.0
1780880400,29218.5,29236.75,29025.25,29158.75,23381.0
1780884000,29161.5,29243.5,29105.0,29211.25,13928.0
1780887600,29211.75,29232.25,29176.5,29205.0,6799.0
1780891200,29212.5,29223.25,29088.5,29092.0,11343.0
1780894800,29089.75,29144.0,28972.75,29017.5,13449.0
1780898400,29016.75,29151.0,29000.0,29101.75,14498.0
1780902000,29101.0,29281.0,29082.75,29257.0,16928.0
1780905600,29255.25,29267.75,29157.0,29176.25,15244.0
1780909200,29179.0,29254.5,29145.0,29240.5,10693.0
1780912800,29239.0,29273.5,29175.0,29240.75,10763.0
1780916400,29241.5,29437.75,29212.0,29375.0,23337.0
1780920000,29374.75,29510.5,29364.75,29486.0,23175.0
1780923600,29484.5,29604.25,29341.0,29349.75,115295.0
1780927200,29350.25,29681.0,29331.5,29676.5,109496.0
1780930800,29676.5,29743.0,29559.0,29610.0,84684.0
1780934400,29610.25,29692.25,29554.0,29580.5,57175.0
1780938000,29580.75,29624.25,29485.25,29558.25,64553.0
1780941600,29559.25,29617.75,29527.5,29542.0,43673.0
1780945200,29543.0,29548.0,29377.0,29452.75,82644.0
1780948800,29453.0,29470.0,29401.0,29435.25,18463.0
1780956000,29435.0,29468.75,29321.25,29425.5,0.0
1780959600,29426.5,29482.0,29385.0,29425.0,8637.0
1780963200,29425.75,29441.0,29303.5,29337.75,12629.0
1780966800,29341.75,29547.75,29329.0,29492.0,13141.0
1780970400,29492.5,29523.75,29460.5,29514.0,6809.0
1780974000,29514.0,29593.0,29501.0,29574.5,6409.0
1780977600,29594.25,29631.25,29594.25,29603.25,6090.0
1780981200,29604.5,29651.5,29588.75,29633.25,6860.0
1780984800,29634.75,29674.75,29601.5,29622.25,7485.0
1780988400,29623.0,29689.25,29583.5,29593.0,8644.0
1780992000,29593.5,29686.25,29566.0,29641.5,8831.0
1780995600,29641.75,29696.25,29636.0,29678.75,5155.0
1780999200,29680.5,29698.75,29617.75,29685.25,8983.0
1781002800,29686.0,29727.5,29670.75,29681.5,8946.0
1781006400,29681.0,29739.5,29652.25,29735.25,13548.0
1781010000,29735.75,29848.25,29633.25,29672.75,100559.0
1781013600,29672.75,29712.0,29083.75,29239.75,188891.0
1781017200,29242.0,29302.0,28681.5,28695.25,141921.0
1781020800,28696.0,28787.5,28227.75,28480.0,172882.0
1781024400,28480.25,28924.5,28462.5,28832.5,121570.0
1781028000,28831.5,29091.25,28784.75,29065.75,75324.0
1781031600,29066.0,29146.5,28839.0,29117.0,106395.0
1781035200,29116.0,29196.25,29082.25,29140.5,24233.0
1781042400,29094.75,29118.0,28982.0,29029.0,0.0
1781046000,29029.25,29102.75,28980.25,29064.5,7552.0
1781049600,29065.75,29169.0,28960.0,29075.25,15839.0
1781053200,29077.25,29115.0,29011.25,29033.5,9041.0
1781056800,29035.0,29042.0,28960.25,28970.5,7225.0
1781060400,28972.5,29046.25,28967.25,28997.5,4590.0
1781064000,28956.0,28977.75,28867.25,28898.5,8427.0
1781067600,28898.75,28968.0,28853.75,28943.25,8257.0
1781071200,28945.0,29014.0,28935.75,28968.5,7863.0
1781074800,28969.0,29001.0,28926.25,28964.25,6800.0
1781078400,28964.25,28965.0,28742.25,28762.0,14215.0
1781082000,28763.5,28830.0,28684.0,28777.75,13412.0
1781085600,28779.5,28844.0,28699.25,28827.5,10556.0
1781089200,28831.5,28845.25,28610.0,28679.5,24357.0
1781092800,28680.75,28992.25,28657.75,28832.0,40046.0
1781096400,28833.25,29163.25,28772.5,29020.75,93245.0
1781100000,29021.25,29250.0,28856.0,28900.25,111092.0
1781103600,28901.25,28985.75,28627.0,28855.25,106006.0
1781107200,28855.25,28896.5,28664.75,28717.5,50388.0
1781110800,28717.75,28793.75,28616.0,28780.0,55703.0
1781114400,28779.5,28832.5,28574.0,28607.5,50483.0
1781118000,28608.25,28669.0,28493.0,28527.25,77922.0
1781121600,28527.5,28536.75,28409.0,28472.0,22808.0
1781128800,28455.0,28470.0,28328.25,28342.5,0.0
1781132400,28344.5,28446.75,28265.75,28364.0,14010.0
1781136000,28363.5,28571.75,28332.0,28549.5,15693.0
1781139600,28551.5,28765.0,28549.25,28641.25,18056.0
1781143200,28643.0,28696.5,28531.25,28636.75,9560.0
1781146800,28636.0,28743.5,28581.25,28734.5,6669.0
1781150400,28726.75,28803.0,28704.75,28776.5,6567.0
1781154000,28776.5,28782.0,28712.0,28746.5,6262.0
1781157600,28746.0,28797.5,28685.5,28792.0,8981.0
1781161200,28791.75,28868.5,28764.0,28844.25,8870.0
1781164800,28845.0,28936.0,28839.25,28910.75,9428.0
1781168400,28909.0,28922.0,28858.0,28878.25,5992.0
1781172000,28877.5,28917.0,28873.5,28877.75,4907.0
1781175600,28878.0,28909.25,28812.5,28901.0,9622.0
1781179200,28900.25,28915.0,28637.5,28812.5,30376.0
1781182800,28814.5,29016.75,28650.75,28900.5,86105.0
1781186400,28899.5,29049.5,28607.5,28648.25,92108.0
1781190000,28649.5,28907.25,28577.5,28858.0,69617.0
1781193600,28858.5,28975.25,28763.25,28769.5,52853.0
1781197200,28770.0,29302.25,28678.5,29214.0,89685.0
1781200800,29213.5,29312.25,29068.5,29268.75,58232.0
1781204400,29269.0,29544.25,29229.5,29457.75,85469.0
1781208000,29457.5,29522.0,29408.0,29433.25,19960.0
1781215200,29456.75,29586.5,29443.0,29557.75,0.0
1781218800,29560.0,29597.5,29480.25,29577.25,4624.0
1781222400,29576.25,29645.5,29536.0,29588.25,7330.0
1781226000,29589.0,29589.5,29464.75,29552.0,7128.0
1781229600,29553.0,29587.0,29503.0,29562.5,4598.0
1781233200,29562.0,29562.0,29488.75,29529.5,3334.0
1781236800,29504.25,29549.0,29488.0,29543.75,2800.0
1781240400,29546.25,29554.75,29375.0,29401.0,6216.0
1781244000,29401.75,29474.75,29335.0,29361.0,6446.0
1781247600,29361.75,29458.5,29260.0,29430.5,8266.0
1781251200,29434.5,29575.0,29416.25,29478.25,9017.0
1781254800,29481.25,29675.0,29477.25,29623.25,8008.0
1781258400,29623.5,29657.5,29517.75,29551.0,7178.0
1781262000,29553.0,29660.0,29549.0,29638.25,5573.0
1781265600,29637.0,29646.0,29383.25,29413.25,14097.0
1781269200,29412.25,29502.0,29230.0,29349.5,67800.0
1781272800,29354.0,29644.0,29339.0,29631.0,93369.0
1781276400,29634.0,29760.0,29410.0,29439.75,64032.0
1781280000,29440.25,29678.75,29409.0,29673.0,44021.0
1781283600,29673.0,29752.25,29647.75,29682.5,31253.0
1781287200,29684.0,29719.0,29608.5,29645.0,29350.0
1781290800,29645.0,29711.0,29580.5,29650.5,43513.0
1781294400,29650.25,29732.25,29646.0,29662.0,16260.0
1781474400,30074.0,30094.0,30012.0,30049.25,5056.0
1781478000,30051.5,30071.0,29987.75,30054.0,2869.0
1781481600,30052.5,30172.0,30043.5,30140.75,5783.0
1781485200,30139.75,30184.75,30126.25,30168.25,2768.0
1781488800,30167.25,30211.75,30165.0,30199.5,2049.0
1781492400,30202.75,30220.0,30181.0,30188.25,1983.0
1781496000,30188.75,30232.5,30171.0,30232.5,1428.0
1781499600,30230.0,30244.75,30204.0,30234.25,2306.0
1781503200,30235.75,30257.75,30220.0,30251.25,3101.0
1781506800,30251.75,30574.25,30220.75,30545.25,18972.0
1781510400,30544.5,30628.25,30539.5,30591.75,7716.0
1781514000,30592.75,30604.25,30509.5,30550.25,6956.0
1781517600,30549.75,30571.75,30530.0,30561.5,4696.0
1781521200,30562.5,30622.75,30554.25,30599.25,9153.0
1781524800,30599.5,30616.75,30538.5,30581.5,18074.0
1781528400,30581.25,30800.0,30562.5,30703.75,80350.0
1781532000,30703.75,30800.0,30671.25,30775.0,82811.0
1781535600,30776.25,30887.0,30772.5,30879.25,55400.0
1781539200,30879.25,30915.0,30850.5,30867.5,46373.0
1781542800,30868.0,30893.0,30833.0,30858.75,38432.0
1781546400,30858.5,30891.0,30824.0,30861.25,35809.0
1781550000,30861.25,30879.0,30815.0,30872.75,60400.0
1781553600,30872.25,30894.0,30826.25,30832.0,0.0
1781560800,30838.0,30868.0,30755.0,30808.0,8539.0
1781564400,30806.5,30843.25,30794.75,30835.25,4417.0
1781568000,30833.5,30853.5,30767.75,30775.25,8166.0
1781571600,30775.25,30803.75,30755.5,30784.25,5840.0
1781575200,30784.25,30808.75,30770.0,30782.5,4068.0
1781578800,30785.0,30860.0,30779.0,30831.75,4850.0
1781582400,30825.0,30834.75,30794.25,30814.75,3352.0
1781586000,30815.5,30846.5,30796.0,30805.25,4205.0
1781589600,30806.5,30838.75,30797.75,30828.0,5408.0
1781593200,30827.5,30848.5,30808.0,30840.5,6806.0
1781596800,30841.25,30944.5,30829.0,30927.25,10765.0
1781600400,30926.0,30931.75,30863.25,30870.25,9328.0
1781604000,30870.0,30936.75,30869.25,30934.25,8701.0
1781607600,30932.75,30975.5,30923.5,30940.25,11824.0
1781611200,30940.0,30952.75,30815.75,30826.25,21983.0
1781614800,30826.0,30889.0,30750.75,30806.5,75594.0
1781618400,30808.0,30858.5,30562.5,30602.75,100899.0
1781622000,30601.0,30665.25,30407.75,30467.25,75828.0
1781625600,30466.25,30575.0,30444.0,30496.5,50244.0
1781629200,30495.5,30521.0,30401.75,30477.25,42982.0
1781632800,30477.25,30496.5,30422.0,30443.0,35362.0
1781636400,30443.25,30480.75,30302.25,30309.75,81142.0
1781640000,30310.0,30330.5,30272.25,30300.5,21361.0
1781647200,30306.5,30389.25,30306.5,30378.0,0.0
1781650800,30378.75,30380.0,30307.0,30329.0,5844.0
1781654400,30330.5,30402.75,30330.5,30383.75,6511.0
1781658000,30384.0,30449.75,30368.25,30446.25,6161.0
1781661600,30447.25,30463.0,30432.5,30440.25,4119.0
1781665200,30441.0,30469.75,30416.75,30466.75,3583.0
1781668800,30465.5,30487.25,30447.0,30486.75,3545.0
1781672400,30485.75,30526.5,30480.25,30500.25,4704.0
1781676000,30501.25,30545.75,30484.5,30544.5,5509.0
1781679600,30544.5,30579.75,30538.5,30559.25,6413.0
1781683200,30560.5,30584.5,30464.5,30509.75,8774.0
1781686800,30510.75,30526.5,30448.0,30463.0,6184.0
1781690400,30462.75,30499.25,30418.5,30459.75,6852.0
1781694000,30458.75,30492.25,30387.75,30416.0,7638.0
1781697600,30416.75,30521.0,30415.5,30491.25,12205.0
1781701200,30491.25,30542.25,30346.0,30347.75,65845.0
1781704800,30346.0,30545.75,30284.75,30359.25,85174.0
1781708400,30357.5,30458.5,30346.0,30450.0,42706.0
1781712000,30450.0,30472.25,30396.25,30410.25,26198.0
1781715600,30408.25,30484.75,30326.5,30466.75,29038.0
1781719200,30465.5,30520.0,30070.25,30274.75,104233.0
1781722800,30274.5,30370.0,29923.0,29994.75,104322.0
1781726400,29995.0,30159.5,29993.0,30141.75,23308.0
1781733600,30142.5,30259.0,30096.0,30236.5,0.0
1781737200,30236.25,30312.25,30225.0,30312.25,7345.0
1781740800,30313.5,30432.25,30306.5,30368.25,15603.0
1781744400,30367.75,30438.25,30363.25,30380.0,8769.0
1781748000,30382.5,30430.75,30373.5,30400.25,4158.0
1781751600,30401.5,30419.75,30370.0,30398.75,4110.0
1781755200,30373.75,30381.25,30284.0,30342.0,7340.0
1781758800,30341.0,30378.25,30325.0,30354.0,4951.0
1781762400,30353.75,30434.5,30320.0,30419.5,7886.0
1781766000,30419.5,30447.25,30382.5,30444.5,6430.0
1781769600,30445.25,30500.0,30387.0,30396.25,11361.0
1781773200,30397.5,30495.0,30387.5,30488.5,6275.0
1781776800,30490.25,30494.75,30421.0,30434.75,6484.0
1781780400,30435.75,30457.0,30355.0,30423.5,11083.0
1781784000,30423.75,30538.0,30397.0,30514.75,14992.0
1781787600,30514.0,30619.75,30391.0,30468.75,95612.0
1781791200,30469.25,30660.75,30449.5,30623.5,83916.0
1781794800,30623.75,30675.75,30496.25,30640.75,59453.0
1781798400,30641.0,30707.75,30628.75,30684.75,43095.0
1781802000,30685.5,30736.75,30656.25,30708.5,30295.0
1781805600,30708.75,30718.75,30666.0,30690.75,27516.0
1781809200,30690.75,30783.25,30645.25,30693.5,62775.0
1781812800,30693.0,30748.0,30683.0,30726.5,22049.0
1781820000,30740.0,30770.75,30650.0,30662.75,0.0
1781823600,30661.25,30703.25,30656.75,30692.5,3575.0
1781827200,30690.0,30694.25,30628.0,30642.75,6027.0
1781830800,30644.0,30664.75,30592.0,30594.5,4718.0
1781834400,30594.25,30619.5,30575.0,30593.75,3206.0
1781838000,30593.0,30606.5,30505.5,30506.5,4486.0
1782079200,30577.0,30647.0,30463.0,30522.25,11489.0
1782082800,30520.75,30647.0,30337.5,30355.75,12915.0
1782086400,30353.25,30647.0,30347.75,30616.75,14790.0
1782090000,30620.0,30659.0,30603.5,30606.75,9339.0
1782093600,30608.5,30647.0,30577.25,30583.5,5516.0
1782097200,30585.25,30647.0,30545.0,30554.5,6931.0
1782100800,30556.5,30592.25,30524.0,30582.75,6340.0
1782104400,30582.75,30665.0,30571.25,30640.25,5398.0
1782108000,30641.5,30742.25,30638.0,30736.75,7663.0
1782111600,30737.25,30781.75,30733.5,30759.0,5929.0
1782115200,30758.0,30765.5,30687.25,30731.25,7264.0
1782118800,30730.75,30758.0,30699.0,30699.0,5240.0
1782122400,30700.5,30766.75,30700.5,30720.0,6478.0
1782126000,30720.25,30828.0,30710.75,30757.75,11298.0
1782129600,30755.75,30844.75,30752.5,30800.5,9724.0
1782133200,30801.0,30937.25,30756.75,30937.0,75519.0
1782136800,30936.25,30968.0,30545.0,30639.0,100911.0
1782140400,30639.75,30680.0,30541.25,30557.25,65988.0
1782144000,30556.75,30615.25,30503.0,30589.0,41523.0
1782147600,30589.5,30650.0,30532.0,30615.0,26557.0
1782151200,30614.5,30665.0,30550.5,30558.5,26169.0
1782154800,30560.5,30673.5,30534.5,30654.0,44386.0
1782158400,30653.25,30677.75,30639.0,30662.5,16114.0
1782165600,30662.75,30701.25,30566.5,30582.25,0.0
1782169200,30581.5,30588.5,30540.0,30575.0,5247.0
1782172800,30574.25,30636.0,30461.25,30602.0,14195.0
1782176400,30602.75,30616.25,30406.0,30459.75,14544.0
1782180000,30462.25,30472.75,30389.0,30405.25,8747.0
1782183600,30406.0,30412.5,30301.0,30383.0,10724.0
1782187200,30370.0,30370.25,30231.0,30242.5,10308.0
1782190800,30243.0,30268.75,30093.0,30108.5,14307.0
1782194400,30107.25,30133.25,29950.0,29969.75,20729.0
1782198000,29969.5,30054.25,29889.0,29909.0,18441.0
1782201600,29909.5,29919.25,29776.0,29827.25,23872.0
1782205200,29830.0,29933.75,29824.0,29886.25,14803.0
1782208800,29887.25,29916.25,29752.0,29818.0,15106.0
1782212400,29818.5,29884.0,29787.5,29873.25,17825.0
1782216000,29872.0,29900.75,29706.5,29735.0,21785.0
1782219600,29735.0,29934.75,29616.5,29926.0,99870.0
1782223200,29926.0,30047.0,29812.5,29854.5,105239.0
1782226800,29854.25,29886.25,29695.25,29797.75,64556.0
1782230400,29798.0,29915.75,29790.25,29864.0,44099.0
1782234000,29864.0,29896.5,29732.0,29733.0,37968.0
1782237600,29732.75,29782.5,29577.25,29630.0,45189.0
1782241200,29628.75,29753.0,29612.5,29651.0,77430.0
1782244800,29651.0,29757.5,29633.25,29752.0,17273.0
1782252000,29770.0,29803.5,29632.5,29680.0,0.0
1782255600,29680.0,29763.5,29585.5,29748.25,10417.0
1782259200,29745.0,29891.75,29736.75,29846.5,15131.0
1782262800,29848.25,29852.25,29761.0,29826.5,10761.0
1782266400,29827.5,29838.5,29636.75,29637.75,10773.0
1782270000,29638.5,29779.0,29616.5,29744.5,11016.0
1782273600,29687.0,29790.0,29654.75,29784.5,7044.0
1782277200,29784.5,29884.25,29780.0,29819.0,7739.0
1782280800,29819.5,29866.0,29797.25,29822.75,5607.0
1782284400,29824.25,29840.75,29764.5,29770.0,7076.0
1782288000,29771.25,29866.25,29763.0,29820.0,6569.0
1782291600,29819.25,29843.75,29755.0,29808.25,4522.0
1782295200,29809.25,29851.0,29774.0,29794.75,5389.0
1782298800,29794.75,29865.0,29734.0,29862.25,9674.0
1782302400,29861.0,29872.75,29752.5,29762.0,9806.0
1782306000,29764.25,29841.5,29562.25,29684.25,86427.0
1782309600,29684.25,29893.25,29525.0,29891.0,82992.0
1782313200,29891.0,29907.5,29700.0,29756.0,57481.0
1782316800,29757.25,29806.25,29596.25,29606.5,45022.0
1782320400,29606.5,29661.5,29364.75,29387.25,66864.0
1782324000,29389.25,29563.5,29325.0,29345.25,57449.0
1782327600,29346.0,29529.0,29264.75,29514.0,79882.0
1782331200,29515.25,30157.75,29486.75,30095.25,62170.0
1782338400,30089.75,30168.5,30046.25,30049.5,0.0
1782342000,30050.25,30135.25,30047.25,30096.75,5580.0
1782345600,30097.0,30102.5,29936.0,29965.0,10213.0
1782349200,29967.5,30031.0,29950.25,29998.75,7853.0
1782352800,29997.5,30020.5,29924.5,29998.0,5936.0
1782356400,29999.25,30045.25,29981.75,30036.75,5740.0
1782360000,30033.5,30064.75,29998.5,30041.0,4571.0
1782363600,30040.25,30121.25,30040.0,30089.25,6126.0
1782367200,30091.0,30131.75,30077.5,30105.25,6957.0
1782370800,30106.5,30186.5,30105.75,30181.75,7418.0
1782374400,30182.0,30219.0,30111.0,30119.5,7944.0
1782378000,30121.0,30158.0,30114.0,30131.0,4746.0
1782381600,30131.75,30185.0,30125.75,30160.5,4852.0
1782385200,30160.25,30193.0,30099.0,30131.25,8033.0
1782388800,30130.25,30263.75,30117.0,30201.25,16579.0
1782392400,30202.75,30214.75,29295.75,29316.0,116134.0
1782396000,29316.75,29776.75,29306.5,29633.25,116617.0
1782399600,29633.25,29761.5,29462.5,29659.75,62939.0
1782403200,29661.75,29872.0,29586.5,29682.0,56007.0
1782406800,29681.5,29811.0,29671.75,29794.5,40956.0
1782410400,29793.75,29891.25,29678.75,29773.5,56405.0
1782414000,29773.75,29777.5,29616.25,29749.25,53645.0
1782417600,29750.0,29922.5,29747.75,29759.25,26300.0
1782424800,29742.0,29761.25,29605.5,29678.25,0.0
1782428400,29678.75,29892.75,29666.25,29707.0,15335.0
1782432000,29704.25,29772.75,29615.75,29636.0,12296.0
1782435600,29638.0,29676.75,29461.75,29494.25,10839.0
1782439200,29494.0,29506.0,29230.0,29265.25,14328.0
1782442800,29267.25,29356.5,29160.5,29356.5,15001.0
1782446400,29365.5,29386.75,29252.25,29270.0,11796.0
1782450000,29270.75,29410.0,29255.5,29325.25,9224.0
1782453600,29326.5,29535.25,29289.0,29503.75,11135.0
1782457200,29502.25,29562.75,29435.0,29527.75,10302.0
1782460800,29528.25,29557.75,29364.0,29399.5,8917.0
1782464400,29400.75,29444.25,29344.0,29370.75,9419.0
1782468000,29372.5,29400.25,29317.75,29361.5,5876.0
1782471600,29363.25,29425.5,29304.75,29351.0,9086.0
1782475200,29350.0,29450.0,29298.25,29315.25,13161.0
1782478800,29317.25,29464.5,29181.5,29440.5,71708.0
1782482400,29444.0,29665.25,29414.0,29501.75,74704.0
1782486000,29505.25,29716.0,29408.75,29621.25,61186.0
1782489600,29620.75,29645.5,29493.75,29612.25,39843.0
1782493200,29612.0,29700.0,29535.75,29544.0,33382.0
1782496800,29545.25,29582.0,29388.75,29415.5,33190.0
1782500400,29417.0,29569.5,29283.75,29317.75,59022.0
1782504000,29318.0,29410.0,29255.0,29368.25,33179.0
1782684000,29504.5,29598.75,29485.0,29560.5,6776.0
1782687600,29558.25,29683.25,29548.75,29617.0,8564.0
1782691200,29621.0,29622.0,29363.25,29494.0,18582.0
1782694800,29494.0,29558.25,29420.25,29516.25,9490.0
1782698400,29518.5,29544.25,29389.0,29523.25,7119.0
1782702000,29525.75,29605.75,29482.25,29594.25,6551.0
1782705600,29592.0,29593.25,29505.0,29518.0,5645.0
1782709200,29520.0,29672.25,29491.5,29670.75,7071.0
1782712800,29670.25,29684.75,29590.0,29631.5,6994.0
1782716400,29631.5,29698.5,29575.75,29664.25,6304.0
1782720000,29663.5,29732.75,29652.75,29660.25,6770.0
1782723600,29658.75,29688.25,29620.0,29664.0,5169.0
1782727200,29666.25,29746.0,29666.25,29740.5,6223.0
1782730800,29742.25,29759.75,29683.5,29705.5,7466.0
1782734400,29705.25,29739.25,29650.25,29705.0,7438.0
1782738000,29705.75,29840.0,29557.0,29617.75,63495.0
1782741600,29618.75,29716.5,29273.75,29713.75,103994.0
1782745200,29714.25,29847.25,29659.25,29838.75,55089.0
1782748800,29839.75,29932.5,29834.25,29915.5,38612.0
1782752400,29916.0,30038.25,29915.75,30003.5,35209.0
1782756000,30004.0,30069.5,29986.5,30032.25,29251.0
1782759600,30032.75,30069.0,29973.75,30047.5,52992.0
1782763200,30046.25,30051.75,29991.25,29995.0,16216.0
1782770400,30007.25,30035.5,29970.25,30012.25,0.0
1782774000,30011.25,30054.0,30006.0,30041.0,4216.0
1782777600,30040.0,30086.0,29934.75,30009.5,11289.0
1782781200,30010.75,30079.25,29951.0,30053.25,8776.0
1782784800,30054.5,30056.75,29977.5,30020.25,4811.0
1782788400,30021.5,30130.75,30011.0,30103.0,5121.0
1782792000,30134.0,30209.5,30128.5,30186.5,6574.0
1782795600,30187.75,30217.0,30117.0,30167.0,7162.0
1782799200,30167.75,30173.25,30098.0,30132.5,6622.0
1782802800,30133.25,30151.25,30069.25,30081.25,5257.0
1782806400,30081.0,30135.0,30018.75,30069.25,7903.0
1782810000,30071.25,30093.75,30034.5,30082.5,4521.0
1782813600,30083.0,30151.5,30068.25,30139.75,6665.0
1782817200,30141.25,30175.5,30114.25,30137.0,7716.0
1782820800,30139.0,30142.75,30004.75,30013.5,13050.0
1782824400,30014.25,30366.75,29997.0,30366.75,74747.0
1782828000,30366.75,30442.5,30274.5,30305.25,75126.0
1782831600,30305.25,30482.0,30299.75,30459.75,43368.0
1782835200,30460.5,30546.5,30452.5,30528.0,32728.0
1782838800,30528.25,30562.75,30515.75,30524.5,28586.0
1782842400,30524.75,30575.25,30498.75,30554.5,26607.0
1782846000,30554.0,30599.75,30510.0,30514.0,62668.0
1782849600,30512.0,30543.0,30484.75,30500.75,21667.0
1782856800,30505.75,30536.0,30492.25,30510.0,0.0
1782860400,30511.5,30543.5,30509.75,30534.0,3992.0
1782864000,30535.25,30553.75,30507.0,30524.0,7176.0
1782867600,30523.75,30530.25,30450.5,30453.5,9212.0
1782871200,30453.5,30456.25,30367.75,30438.5,7549.0
1782874800,30438.5,30477.75,30429.5,30466.75,4333.0
1782878400,30452.25,30474.5,30429.0,30443.5,3616.0
1782882000,30445.75,30463.0,30422.25,30429.5,3148.0
1782885600,30430.0,30444.0,30364.5,30391.5,8396.0
1782889200,30391.75,30394.75,30299.0,30374.0,9971.0
1782892800,30374.75,30378.0,30317.5,30377.0,6040.0
1782896400,30376.25,30386.25,30338.75,30385.0,3044.0
1782900000,30384.75,30414.5,30351.75,30407.75,5374.0
1782903600,30406.75,30435.25,30355.0,30362.75,6906.0
1782907200,30363.0,30395.0,30233.25,30268.75,25175.0
1782910800,30267.75,30314.5,30087.75,30283.75,93164.0
1782914400,30280.0,30327.25,30137.25,30192.25,74880.0
1782918000,30193.0,30356.5,30186.0,30254.75,54386.0
1782921600,30255.0,30284.25,30172.75,30190.25,32689.0
1782925200,30190.0,30240.5,30152.25,30163.75,30416.0
1782928800,30164.25,30190.0,30099.0,30132.75,29254.0
1782932400,30132.75,30231.5,30054.0,30080.25,59179.0
1782936000,30080.25,30086.25,30008.5,30064.25,24452.0
1782943200,30089.75,30118.0,30051.5,30107.25,0.0
1782946800,30108.25,30111.0,30010.25,30042.75,5437.0
1782950400,30046.0,30117.25,29952.5,30110.25,11307.0
1782954000,30110.5,30229.0,30098.0,30203.75,7908.0
1782957600,30203.75,30239.5,30180.75,30207.5,5714.0
1782961200,30208.25,30212.75,30134.5,30171.25,5381.0
1782964800,30155.5,30157.0,30050.0,30111.25,5699.0
1782968400,30114.0,30159.75,30037.25,30051.0,6964.0
1782972000,30052.0,30066.0,29895.0,29919.75,10894.0
1782975600,29921.25,29944.5,29826.25,29891.25,10691.0
1782979200,29893.5,30038.25,29827.25,30033.0,9730.0
1782982800,30032.75,30033.5,29943.5,29957.75,6395.0
1782986400,29959.5,30008.5,29920.0,30005.75,5871.0
1782990000,30005.25,30079.0,29967.0,30034.25,9644.0
1782993600,30035.25,30320.0,30022.25,30182.75,26551.0
1782997200,30185.0,30263.0,30007.75,30257.5,77496.0
1783000800,30257.75,30293.5,29730.75,29840.25,108482.0
1783004400,29840.25,29852.0,29610.75,29676.0,72684.0
1783008000,29676.75,29688.25,29434.0,29462.25,61788.0
1783011600,29461.0,29482.75,29328.5,29338.5,48159.0
1783015200,29339.5,29528.0,29330.5,29489.0,46994.0
1783018800,29488.75,29588.0,29349.5,29539.5,62920.0
1783022400,29539.25,29564.75,29514.0,29551.75,18996.0
1783029600,29566.0,29622.25,29559.25,29618.75,0.0
1783033200,29615.75,29618.75,29552.0,29600.5,4937.0
1783036800,29598.75,29638.75,29522.0,29536.5,6700.0
1783040400,29539.5,29699.5,29535.25,29682.5,6840.0
1783044000,29684.75,29755.75,29680.5,29750.75,4049.0
1783047600,29749.75,29775.25,29717.75,29768.0,3630.0
1783288800,29930.25,29979.5,29860.75,29946.0,8656.0
1783292400,29946.5,30011.25,29901.75,29983.75,6704.0
1783296000,29987.75,30004.75,29845.0,29928.25,11654.0
1783299600,29926.5,29932.0,29750.0,29792.75,11361.0
1783303200,29793.25,29901.75,29683.0,29725.25,10053.0
1783306800,29726.5,29901.75,29693.25,29718.75,8432.0
1783310400,29730.25,29840.5,29703.0,29828.25,6073.0
1783314000,29829.5,29830.5,29752.5,29790.5,4029.0
1783317600,29791.5,29858.25,29754.75,29847.25,5157.0
1783321200,29846.25,29876.25,29816.25,29852.5,3582.0
1783324800,29852.75,29884.0,29780.0,29867.0,4668.0
1783328400,29869.75,29888.5,29827.5,29877.0,3442.0
1783332000,29878.0,29891.5,29847.25,29884.5,3091.0
1783335600,29884.25,29915.0,29841.75,29877.75,5845.0
1783339200,29879.0,29936.0,29865.5,29934.0,9279.0
1783342800,29934.75,30009.0,29776.25,29932.5,69434.0
1783346400,29935.5,30067.5,29903.25,30025.25,62489.0
1783350000,30025.75,30083.75,29941.25,30074.25,44660.0
1783353600,30074.0,30094.0,29981.0,29990.0,31501.0
1783357200,29989.0,30036.75,29882.25,29896.75,39481.0
1783360800,29896.25,30004.0,29895.5,29990.0,32137.0
1783364400,29990.75,30052.0,29931.5,29951.0,51173.0
1783368000,29950.75,29972.75,29931.25,29947.75,14257.0
1783375200,29960.0,29973.75,29889.0,29894.75,0.0
1783378800,29893.5,29928.75,29839.25,29852.25,6427.0
1783382400,29851.0,29914.25,29808.25,29816.75,10497.0
1783386000,29819.75,29835.75,29716.5,29773.0,10181.0
1783389600,29774.25,29819.25,29738.75,29748.0,6179.0
1783393200,29748.0,29784.75,29628.25,29661.75,10396.0
1783396800,29666.25,29669.75,29607.5,29625.5,6037.0
1783400400,29626.25,29704.5,29558.5,29689.75,8812.0
1783404000,29688.75,29701.25,29631.25,29688.75,6182.0
1783407600,29689.0,29744.0,29644.0,29645.5,8265.0
1783411200,29646.75,29709.25,29641.25,29660.25,5490.0
1783414800,29660.75,29693.5,29622.5,29662.25,5530.0
1783418400,29663.25,29689.5,29625.25,29659.25,9023.0
1783422000,29660.5,29661.75,29591.25,29642.5,6969.0
1783425600,29640.75,29716.0,29622.0,29642.25,12134.0
